PC1,PC2,PC3
-1.5097662430145202,1.5576113363296362,-0.5122182089567054
-1.3765084054668966,1.0043561985036482,-0.5986841577141336
-1.1956006916899888,0.39149276742507755,-2.086710199168997
-0.9853362702050253,-0.23021484774400836,-1.5971537640316267
-1.273949234092595,0.22590491506908789,-0.7506245913425814
-1.5498920431255945,0.9301394118156464,0.8613580213936451
-0.6500940797773671,-2.5501410703800813,0.0813971109384831
-1.5850262935297987,0.8535252091935306,0.6479834249644284
-1.4727151532580016,0.3680986510326696,1.3559173306542414
-1.5891408045271835,1.2505862718603724,0.14867722974105188
-1.580461364243209,1.4530560903560272,-0.40959005554722505
-1.3842212812380796,1.0286450933208817,-1.1311789658408076
-0.7133461568770118,-1.2359435441287623,0.728152604582547
-1.5631370531976885,1.3467169193240955,0.012546836279323358
-1.5843151414545444,1.2419962513262202,0.1967616409994611
-1.5705346474676953,0.2677912116343503,2.695639589376737
-1.4483991024231928,-0.027059837988604524,2.0062604065567164
-1.6034242666514984,1.5714444299046102,-0.12625130011383542
-1.475781466159506,0.37070834759271576,1.5712057286664995
-1.5719915724429219,1.4663601269493478,-0.3407130463105184
-1.456117964547604,-0.08443338077955821,2.0114592218514256
-1.105251396692537,0.019612412515661988,-1.3825228805876815
-0.8600991443470761,-1.0321002655074667,-0.6623615954478687
-1.4741563207489592,0.7555321823877714,0.7287484377955031
-1.2805387363121459,-0.5727796262778834,1.3457200932309268
-1.2532999976136328,0.29933500323487094,-0.5158396638026383
-1.3928768603361572,0.3349598692309629,0.35491879291506034
-0.8600991443470761,-1.0321002655074667,-0.6623615954478687
-1.3175973699210775,0.8900870567871962,-1.184747326934687
-0.9727928311669857,-0.5072372559690846,-1.34593575998868
-1.4165886201937414,0.3102049492718096,1.2341673966302704
-1.461911353285261,0.8704994657238945,-0.09665975707438956
-0.6407546204659427,-2.4202622308489383,0.5685625749663981
-1.1604438912584671,0.5313251917484815,1.9527334000991363
-1.4517260165555266,1.1887463128051028,-0.33192271912904964
-1.0461825485989475,0.006053502636085571,1.1441958628282138
-1.0536146783309372,0.05620930171178631,-1.7760357698916613
-0.6891385243861481,-2.0096139237221884,-0.12467568277254674
-0.9468278133623288,-0.6788427606427087,-0.42686919800690615
-1.3653993293366677,0.67832537893503,-0.05625823930067267
-1.209316324049223,-0.34741941635603185,1.2046052978978516
-1.4649795696474555,1.0735444321878373,0.2113622680709978
-1.128073696251668,-0.6583774829100892,1.4443402459595283
-1.2826741712497112,0.09975766398404781,0.691250942893384
-0.8311549121479223,-1.7672126511384212,0.4634853322561524
-1.4783733263179164,1.4144492797846242,-0.40542904286961634
-1.3426857211444394,0.8367706271451709,-0.05148692527445645
-1.384692908466855,1.1008563492884136,-0.18232309164568708
-1.4410012242824057,0.8930749284352996,0.2380656014968677
-1.2798633735218046,-0.6569682144032172,2.190881310700189
-1.1775962976388232,-0.25376582198791325,1.1881961404866181
-1.451720071881103,1.1943627409516753,-0.3162048427749876
-1.3841510128902403,0.9665994419395887,-0.2825001540496809
-1.3384518641991263,0.2628702257071739,0.8346578477595233
-1.2194034523248491,0.786262865938205,-0.294826706077363
-0.7676393728014766,-2.0038480698785945,0.30077077238569355
-0.9436387644444114,-0.2219744081752535,0.7865040692140496
-1.4620125798152128,0.6004431557136048,1.1538338735370333
-1.3507745798607769,0.6744244119805003,0.5314707377833044
-0.6477052811957427,-2.1819464221084197,0.4060743791289999
-1.4046283035864535,0.8369140772854058,0.002686942966267407
-0.691716543355172,-1.7625328703158205,-0.8314599623198501
-1.2785065677967675,-0.07254077788303652,1.0587337386751157
-1.3983507287498478,0.3712080285620742,2.0936712416869314
-0.6209804289667905,-1.6543337613104954,-1.513796122516993
-0.6359426398380003,-1.6462854908385134,-0.3430095529801413
-0.7447753852307156,-1.1615010999731585,-1.030703455950166
-0.40056099299015346,-3.0852230039324353,0.6053497806432139
-1.4235090086572995,1.318862823550057,-0.4505709196089074
-1.4446964828337234,1.352107949210687,-0.6087706395140574
-0.7216898848518627,-1.3673362789634738,-1.1564699169840587
-1.3059346024868657,-0.16738832423971733,1.6655677860235345
-1.329150412778847,0.9558890329362303,-0.35930406533289394
-1.0646336068997135,-0.5722419422892522,0.27469830023384956
-1.0539830651948305,0.33274298067091784,1.8961525593405477
-1.1023222342759655,0.3444660590409984,1.4828531214726037
-0.38219480809963546,-3.2651320445388072,0.31133738555929635
-1.1339023740147567,0.1421004781194976,0.26156058671374294
-0.6489684560110932,-1.7678026154184738,-0.9526874474258729
-1.111638025139164,-0.21996478705693556,0.9139862030177714
-0.686605264222056,-2.125351522703949,0.7575253123799329
-0.8670942308172371,-0.6815292009294615,-1.1473462127045855
-1.0616433996588586,-0.7021033834106465,1.60664462115971
-1.2413050082207877,0.49246321096721185,1.15839213730649
-0.9643546452324189,-0.1277432306784899,1.0698485168337792
-1.343037493644565,0.44001504301144784,0.1593396275538767
-1.2880693014864164,0.8040011730424843,0.1589515706402483
-1.2556287623775158,-0.007001878992679169,1.391374609268903
-1.2316321948520814,1.0835337150209703,-1.09065543811185
-1.2264113638497323,-0.5267185969790561,1.763966658426706
-1.2060401039417161,0.5231630653804151,-0.8552570232074717
-1.0641906911637693,-0.9186233088630218,1.6804580200819
-1.194768137938924,-0.4102496267344287,1.4602730823307408
-0.8879229575743958,-1.2733014590594747,1.0347947271614557
-1.0624922410470032,-0.8504476313243396,1.664373703366598
-1.1739541393642523,0.8474372886433892,-1.7239302541036838
-1.1485998848816312,-0.6513594941991359,1.6732448565745026
-0.6559126652170464,-2.097223526869262,-0.19595003380267353
-1.2671427847681023,0.8495321331516675,-0.35486493224609894
-1.1642416606706105,0.3626507246313205,1.079668137489065
-0.5160269858635516,-1.8076259008523927,-0.36533643188995457
-1.2548204280015298,0.40634389511066066,0.2539533274670918
-1.1513763098613323,0.18624552881599285,0.3599386169211801
-0.8671722880680728,-0.050359107289988686,-2.886727848025469
-1.2108623762967148,0.1917526671562931,0.42823334918815353
-1.3193444833678927,1.3899752060010688,-1.4398590730361243
-0.5837695098201137,-2.271542577580767,0.7972748863813565
-0.504972640085751,-2.193779566155479,-0.2150655617184791
-0.40900398830559137,-2.3643364062405703,-1.1537112282536808
-1.1144033591318137,0.03596609053647733,0.6438654960882868
-1.1148569320471182,-0.5727668300352264,1.463920344487528
-1.1177276300616863,0.40895309027375293,-0.5145116803164521
-1.0709956085157588,-0.9374445072558403,1.7018849791753143
-1.0339391862969642,-0.4933776999596945,0.9649922208196686
-0.9913401493719555,0.153877753886628,-1.2025560009194967
-0.5804676684583461,-1.5466076311048775,-1.2266352941164604
-0.6217959554432763,-1.3525411216811896,-1.5611381090940475
-1.021095631969566,-0.43999652856885774,0.5529381328570856
-1.1805115026371098,0.777927682743921,-0.6477271862578372
-0.22407486818850994,-2.914374717333251,-0.5995629074721729
-0.303327125070398,-2.825571613012047,0.5410124838395007
-0.36141845281206236,-2.908720635822087,0.03345986216976231
-1.2023505838733768,1.005850886255647,-0.9596663312646114
-0.46408720072042564,-1.248789763362372,-1.697856577276955
-1.0775879348290198,-0.22656595988940026,0.23934813621589385
-1.1197724898341312,0.6040184208897039,-0.4125992365870906
-0.5390538701284481,-2.3096834194352414,-0.1932488606616219
-0.41866701654759897,-2.1442949125988156,-0.8615562545990354
-1.103742845293015,0.7025177899309633,-0.23621432659378455
-0.7809162582506565,-0.6679807689650389,-0.27656696786987284
-0.5571292387452969,-1.6722059054226441,-1.217189940982841
-1.1306657851568829,0.732574868097743,-0.6971730924385943
-0.5301105567503602,-1.4175946494153584,-1.3706731139832222
-0.47824974775358936,-2.1648419670664008,-0.8078397853222061
-0.7778829741394045,-0.9462821295051395,0.8158940272833852
-0.47834399534269917,-1.4219806580422978,-1.622102459881699
-0.38972035511968856,-1.6551927900115873,-0.38166583595683157
-0.9058359481405766,-0.6419690303624308,0.9190618248687875
-0.42214277322764726,-1.3572999833750894,-2.3750744037625235
-0.43804833527189985,-2.4780193021341743,-0.2886418191144735
-0.7604996185812015,-1.1858243627956218,1.0165413781218606
-0.828926460031975,-0.39886540108022334,0.014883574704236667
-0.8972116915546734,0.07938305042129777,1.145561527061282
-0.7604996185812015,-1.1858243627956218,1.0165413781218606
-0.9092279555272845,-0.5382672373686084,0.8386768473093593
-0.26837235287046096,-2.5245254667585444,-0.39219771502651707
-0.6819214993540483,-0.5620071868380684,-1.103397542678207
-0.2969898863694141,-2.394234993075511,-1.4819509667859794
-0.784559601891557,-1.1417935910025965,1.2606153330053897
-0.8218963118209107,-1.2421723139991496,1.2535364617999463
-0.31864048731464084,-2.11435939953809,-1.4401240532718942
-0.7243501071229593,-1.4138304248125966,1.3506572961174548
-0.262006972166813,-1.645171473084855,-3.048716376344816
-0.880027351824615,-0.7848375421503083,0.7932079311367943
-0.8391230587878302,-0.055714938484920755,-0.6237902294631871
-1.0540660261792318,0.49470511442923154,0.24059253633055755
-0.22293994485562962,-2.27306230217455,-1.1066008893270716
-0.9029324569967118,-0.794808107247596,1.3462426694648
-1.0601171095182413,0.7784569262735733,-0.7530058079742336
-1.0610100399739368,0.6408348458665136,-0.7119252420212273
-0.9249696757550117,-0.823298953600573,1.1793683299861093
-0.23102414206350305,-2.7033810010441255,-0.08181766210113209
-0.45249190704251235,-2.6810897046067934,0.6378902471685706
-1.002054809356442,-0.2875218800548936,1.0327133848318926
-0.5695249453133059,-1.697144870940676,-0.2954107083578085
-0.9902579254481958,0.3072096928550398,-0.5961906714407026
-0.471006313601237,-1.1110041632246437,-1.963018664921478
-0.9212882993143542,-1.0220356430139776,1.303727699940896
-1.0374421397899198,0.5510589571266123,-0.5014190026820072
-0.4818652073174375,-2.7079884351255905,0.7229355352872698
-0.5314442640582341,-2.0237429800452955,-0.3719670281832594
-1.0339914293296326,-0.1487476446895798,-0.11943081745107174
-0.38170618774042125,-1.9506158074222752,-1.3352246495362687
-0.1455340014912004,-3.2689583108767253,-0.43398075881736053
-0.40619338356637236,-1.6943710103417047,-1.06562901839351
-0.378286055316969,-1.2376962470213915,-3.549198136903717
-0.4447236109192449,-1.930552207688613,-0.6869476085698056
-0.2761675982262402,-2.806086206317622,0.6701567844846511
-0.9996620464911098,-0.35920568763877536,0.8384934772761262
-0.8440031442542211,-0.9213718477902741,0.7404116210194999
-0.6228506223521745,-0.6921044414658816,-2.5238142575461966
-0.6713168936553755,-0.8455418369696759,-0.3450240110165351
-0.40311043174752237,-1.5056194844011754,-1.7728243827006922
-0.4524264835090019,-1.8947091249247343,-0.31800143618473964
-0.7983568952100552,-0.03686003351783009,-1.7121397045601403
-0.4556570015778586,-2.132755716538526,-0.3882955515250223
-1.2148245814664524,0.621503575766479,-1.0803836485830902
-0.6885418110206618,-1.800133416834835,-0.5272049769264211
-0.7892653115729452,-1.6448354290014313,-0.22587817341675948
-0.9062840105581781,-0.9818395571224082,-0.6092773808312286
-0.7751221469288315,-0.6984378083889142,-1.8517047093683268
-0.7577067470649872,-1.1744674138853453,-0.023327475487600804
-0.6345200064116563,-1.547700477342852,-0.12949623108787997
-0.8878574232871577,-1.072666010775448,-0.667939778123231
-0.8060283651530387,-1.994923303753116,0.521325911053663
-0.829501396915631,-1.4370286044401075,-0.30341077568869534
-1.1487697753536328,-0.34166134972290785,1.4103318205967204
-0.8507013456852403,-1.4731730800002736,0.13678088832728952
-1.379125071473348,1.2454363825474908,-0.971321294212733
-1.3040306515061535,0.9370534401903259,-1.1851878370099278
-1.048702739154365,-0.5435190221484872,0.1788833855956464
-1.3444304977098052,1.268719293910824,-1.7141170082548483
-1.2749350609980745,0.4018801644049167,-0.6604183848563091
-0.6741877243807127,-2.081924705620985,0.3560832774815508
-0.8107765479128541,-0.7437847150803778,-1.546842527428359
-0.913436313096587,-0.1833265240241729,-1.629638173924241
-1.4026805102517792,1.0236349273034315,0.46913142600313607
-1.1239861612950381,-0.8196704089899336,1.5853189289385632
-1.5362641193102218,1.6386342853711457,-0.3963338972217779
-1.2113524952221082,-0.37828123214027737,2.0781167195772965
-1.4144740223647383,0.9308385440152783,0.10591939623501832
-1.2793825659000382,0.9623203327544437,0.138871144850607
-1.4819805111632953,1.6845232191377053,-1.1455382625253696
-1.4475256204112177,1.246978606800879,-0.4253211973188891
-1.1018070574303989,-0.7028987862086022,1.7382683850631733
-0.8259671758083772,-0.6923457151514679,-2.2680425398683166
-1.1289666299877912,-0.7883001264439775,0.8459224880719717
-1.1651525527985038,-0.6858713623440371,0.8704121361605494
-1.1523805358193586,0.5533788122222747,-1.3049859804987234
-0.5705309236777415,-2.3620926326480323,0.8438429468319397
-1.2416309307352817,-0.5826937174253606,-2.0738254278157116
-1.4861514986426803,-0.18089569167456485,0.7258927501511014
-1.3397400269157935,-1.0768766364595315,0.1954806682713226
-1.1359823479927902,-1.6660443540111731,-0.5883974916269684
-1.4318577336789577,-0.2165307729009533,-1.3533309385851389
-1.8056479495333548,0.45672929393222705,0.7914432461251277
-1.2631341290749292,-1.5789956261487372,0.5925213575761746
-1.3344852071078595,-1.0420097365500425,-0.40142543355001203
-1.7810836486474615,1.2878314457938547,-1.080405108503591
-1.1841797053086454,-1.3096659607360543,-1.2002693802435014
-1.8504420657587257,1.3034550046025821,-0.5036814635177772
-1.3054092516497782,-1.865441769061856,0.8820213084639584
-0.9027308676675098,-2.7859270105274834,0.6090695793727985
-1.7140587450704299,0.15196036117320938,0.8873663272769713
-1.2154606308747045,-1.2968727774909523,-1.0675474124095559
-1.808870184595705,0.31955922540654125,1.1242718840171033
-1.232561004568531,-1.7960097108068445,0.6348823772316985
-1.7374662102917817,0.01437884658455769,1.4528085780750257
-1.8056689073475038,0.3023254829220999,1.2269009966417752
-1.8844984986357747,1.4259756011035871,-0.3620948169449906
-1.2897062186949313,-1.8531835144285953,1.0272513281146392
-1.1101251623749917,-2.2143358402622493,0.3459327897584401
-1.88499901486656,1.3810870586772033,-0.5648076889220442
-1.2197584105864268,-0.9450819663857022,-1.4106865425792616
-1.180900361465082,-1.242388665011721,-0.9077205096481554
-1.1594183667008018,-1.0896532836722603,-1.6773844075489188
-1.7520209733513301,0.9878309370194535,-0.28279857073340775
-1.321709917112267,-1.1313098791258018,-0.4830029353463422
-1.4340019532468502,0.8285950137957357,-4.279115206637974
-1.2566892363980002,-1.1641365837230586,-0.9535900574961254
-1.799476534871596,0.15380648385093526,1.3779893921467614
-1.8720254536761143,0.5873268311197133,0.4910844105863858
-1.8128832553179803,1.2728214719353323,-0.31876506413704064
-1.7626888705692338,-0.27827557285670523,1.9100190746636059
-1.3322850106746547,-1.3506377201117732,0.1380131926806728
-1.7527584478836546,-0.23835383744617808,1.990259731314845
-1.099538650917897,-2.0524083905390333,0.3131912026895516
-1.8470407394679413,0.9333590926003048,0.6310675003775164
-1.7498629529309662,0.15433539338925265,1.3559609591130592
-1.187876198823056,-1.231378505401908,-0.8974589674408172
-1.7635744337060568,0.21952435110624177,1.194370201024192
